timestamp,message
1719965529515,"{ ""workload"": { ""apiVersion"": ""3.10.4.24184"",  ""loadedRecords"": 2971874,  ""addedRecords"": 0,  ""optimizedOut"": 1,  ""optimizedOutSkipped"": 0,  ""newObsEnt"": 0,  ""obsEntHashSame"": 7050,  ""obsEntHashDiff"": 2,  ""partiallyResolved"": 0,  ""deletedRecords"": 0,  ""changeDeletes"": 0,  ""reevaluations"": 7050,  ""repairedEntities"": 7065,  ""duration"": 2674556,  ""retries"": 2,  ""candidates"": 95842,  ""actualAmbiguousTest"": 1100,  ""cachedAmbiguousTest"": 713,  ""libFeatCacheHit"": 2362102,  ""libFeatCacheMiss"": 404389,  ""resFeatStatCacheHit"": 10168318,  ""resFeatStatCacheMiss"": 439763,  ""libFeatInsert"": 0,  ""resFeatStatInsert"": 0,  ""resFeatStatUpdateAttempt"": 25225,  ""resFeatStatUpdateFail"": 12,  ""unresolveTest"": 8147,  ""abortedUnresolve"": 0,  ""gnrScorersUsed"": 1,  ""unresolveTriggers"": { ""normalResolve"" : 0,  ""update"" : 0,  ""relLink"" : 0,  ""extensiveResolve"" : 7050,  ""ambiguousNoResolve"" : 1099,  ""ambiguousMultiResolve"" : 0  }, ""reresolveTriggers"": { ""abortRetry"" : 0,  ""unresolveMovement"" : 288,  ""multipleResolvableCandidates"" : 1,  ""resolveNewFeatures"" : 8,  ""newFeatureFTypes"": [  { ""ACCT_NUM"": 2 } ,  { ""ADDRESS"": 3 } ,  { ""ADDR_KEY"": 3 } ,  { ""DOB"": 2 } ,  { ""DRLIC"": 1 } ,  { ""ID_KEY"": 2 } ,  { ""NAME"": 7 } ,  { ""NAME_KEY"": 5 } ,  { ""PASSPORT"": 2 } ,  { ""PHONE"": 1 } ,  { ""PHONE_KEY"": 1 } ,  { ""SEARCH_KEY"": 2 } ,  { ""SSN"": 1 } ]  }, ""reresolveSkipped"" : 0,  ""filteredObsFeat"" : 3804,  ""expressedFeatureCalls"": [  { ""EFCALL_ID"": 1,""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"":4263 } ,  { ""EFCALL_ID"": 2,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4379 } ,  { ""EFCALL_ID"": 3,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":2885 } ,  { ""EFCALL_ID"": 5,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":3253 } ,  { ""EFCALL_ID"": 7,""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"":7050 } ,  { ""EFCALL_ID"": 9,""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"":7050 } ,  { ""EFCALL_ID"": 10,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":2243 } ,  { ""EFCALL_ID"": 14,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4235 } ,  { ""EFCALL_ID"": 16,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4865 } ],  ""expressedFeaturesCreated"": [  { ""ADDR_KEY"": 12797 } ,  { ""ID_KEY"": 16364 } ,  { ""NAME_KEY"": 58606 } ,  { ""PHONE_KEY"": 4263 } ,  { ""SEARCH_KEY"": 5496 } ],  ""scoredPairs"": [  { ""ACCT_NUM"": 36481 } ,  { ""ADDRESS"": 111162 } ,  { ""DOB"": 56999 } ,  { ""DRLIC"": 51418 } ,  { ""GENDER"": 98618 } ,  { ""LOGIN_ID"": 27382 } ,  { ""NAME"": 925837 } ,  { ""PASSPORT"": 41242 } ,  { ""PHONE"": 80107 } ,  { ""SSN"": 73134 } ],  ""cacheHit"": [  { ""ADDRESS"": 75262 } ,  { ""DOB"": 46474 } ,  { ""DRLIC"": 39390 } ,  { ""NAME"": 572783 } ,  { ""PASSPORT"": 35434 } ,  { ""PHONE"": 59644 } ],  ""cacheMiss"": [  { ""ADDRESS"": 35900 } ,  { ""DOB"": 10525 } ,  { ""DRLIC"": 12028 } ,  { ""NAME"": 353054 } ,  { ""PASSPORT"": 5808 } ,  { ""PHONE"": 20463 } ],  ""redoTriggers"": [  { ""ACCT_NUM"": 5 } ,  { ""ADDRESS"": 59 } ,  { ""ADDR_KEY"": 40 } ,  { ""DRLIC"": 50 } ,  { ""ID_KEY"": 55 } ,  { ""LOGIN_ID"": 620 } ,  { ""NAME_KEY"": 691 } ,  { ""PASSPORT"": 5 } ,  { ""PHONE"": 59 } ,  { ""SEARCH_KEY"": 20 } ,  { ""SSN"": 10 } ],  ""latchContention"": [ ],  ""highContentionFeat"": [ ],  ""highContentionResEnt"": [ ],  ""genericDetect"": [  { ""ACCT_NUM"": 3 } ,  { ""LOGIN_ID"": 130 } ],  ""candidateBuilders"": [  { ""ACCT_NUM"": 13786 } ,  { ""ADDR_KEY"": 25327 } ,  { ""DRLIC"": 13058 } ,  { ""ID_KEY"": 20981 } ,  { ""LOGIN_ID"": 8755 } ,  { ""NAME_KEY"": 26335 } ,  { ""PASSPORT"": 10339 } ,  { ""PHONE"": 21275 } ,  { ""PHONE_KEY"": 16518 } ,  { ""SEARCH_KEY"": 18020 } ,  { ""SSN"": 17091 } ],  ""suppressedCandidateBuilders"": [  { ""NAME_KEY"": 1015 } ],  ""suppressedScoredFeatureType"": [ ],  ""reducedScoredFeatureType"": [ ],  ""suppressedDisclosedRelationshipDomainCount"":  0 ,  ""CorruptEntityTestDiagnosis"": { },  ""threadState"": { ""active"": 18,""idle"": 3,""sqlExecuting"": 16,""loader"": 2,""resolver"": 11,""scoring"": 1,""dataLatchContention"": 0,""obsEntContention"": 0,""resEntContention"": 0},  ""systemResources"": {  ""initResources"": [ { ""physicalCores"": 4 },{ ""logicalCores"": 4 },{ ""totalMemory"": ""30.8GB"" },{ ""availableMemory"": ""29.8GB"" }],  ""currResources"": [ { ""availableMemory"": ""23.5GB"" },{ ""activeThreads"": 18 },{ ""workerThreads"": 21 }, {  ""systemLoad"": [ { ""cpuUser"": 20.645054 }, { ""cpuSystem"": 0.860628 }, { ""cpuIdle"": 77.108955 }, { ""cpuWait"": 0.010027 }, { ""cpuSoftIrq"": 1.366979 }, { ""cpuSteal"": 0.008356 }] } ] } } }"
1719965529515,"Processed 308000 redo, 46 records per second"
1719965529515,"Processed 309000 redo, 47 records per second"
1719965529515,"Processed 310000 redo, 47 records per second"
1719965529515,"Processed 311000 redo, 46 records per second"
1719965529515,"Processed 312000 redo, 44 records per second"
1719965529515,"Processed 313000 redo, 48 records per second"
1719965529515,"Processed 314000 redo, 44 records per second"
1719965529515,"{ ""workload"": { ""apiVersion"": ""3.10.4.24184"",  ""loadedRecords"": 2971874,  ""addedRecords"": 0,  ""optimizedOut"": 0,  ""optimizedOutSkipped"": 0,  ""newObsEnt"": 0,  ""obsEntHashSame"": 6959,  ""obsEntHashDiff"": 0,  ""partiallyResolved"": 0,  ""deletedRecords"": 0,  ""changeDeletes"": 0,  ""reevaluations"": 6958,  ""repairedEntities"": 6983,  ""duration"": 2683183,  ""retries"": 1,  ""candidates"": 97108,  ""actualAmbiguousTest"": 1133,  ""cachedAmbiguousTest"": 808,  ""libFeatCacheHit"": 2369091,  ""libFeatCacheMiss"": 424062,  ""resFeatStatCacheHit"": 10228736,  ""resFeatStatCacheMiss"": 461483,  ""libFeatInsert"": 0,  ""resFeatStatInsert"": 0,  ""resFeatStatUpdateAttempt"": 28134,  ""resFeatStatUpdateFail"": 4,  ""unresolveTest"": 8079,  ""abortedUnresolve"": 0,  ""gnrScorersUsed"": 1,  ""unresolveTriggers"": { ""normalResolve"" : 0,  ""update"" : 0,  ""relLink"" : 0,  ""extensiveResolve"" : 6959,  ""ambiguousNoResolve"" : 1121,  ""ambiguousMultiResolve"" : 0  }, ""reresolveTriggers"": { ""abortRetry"" : 0,  ""unresolveMovement"" : 297,  ""multipleResolvableCandidates"" : 0,  ""resolveNewFeatures"" : 0,  ""newFeatureFTypes"": [ ]  }, ""reresolveSkipped"" : 0,  ""filteredObsFeat"" : 3778,  ""expressedFeatureCalls"": [  { ""EFCALL_ID"": 1,""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"":4123 } ,  { ""EFCALL_ID"": 2,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4331 } ,  { ""EFCALL_ID"": 3,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":2888 } ,  { ""EFCALL_ID"": 5,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":3301 } ,  { ""EFCALL_ID"": 7,""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"":6959 } ,  { ""EFCALL_ID"": 9,""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"":6959 } ,  { ""EFCALL_ID"": 10,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":2173 } ,  { ""EFCALL_ID"": 14,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4174 } ,  { ""EFCALL_ID"": 16,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4710 } ],  ""expressedFeaturesCreated"": [  { ""ADDR_KEY"": 12600 } ,  { ""ID_KEY"": 16103 } ,  { ""NAME_KEY"": 57286 } ,  { ""PHONE_KEY"": 4123 } ,  { ""SEARCH_KEY"": 5474 } ],  ""scoredPairs"": [  { ""ACCT_NUM"": 37321 } ,  { ""ADDRESS"": 112192 } ,  { ""DOB"": 56731 } ,  { ""DRLIC"": 52510 } ,  { ""GENDER"": 101575 } ,  { ""LOGIN_ID"": 25436 } ,  { ""NAME"": 1004750 } ,  { ""PASSPORT"": 30714 } ,  { ""PHONE"": 74369 } ,  { ""SSN"": 73474 } ],  ""cacheHit"": [  { ""ADDRESS"": 75480 } ,  { ""DOB"": 45294 } ,  { ""DRLIC"": 40104 } ,  { ""NAME"": 580913 } ,  { ""PASSPORT"": 24505 } ,  { ""PHONE"": 53731 } ],  ""cacheMiss"": [  { ""ADDRESS"": 36712 } ,  { ""DOB"": 11437 } ,  { ""DRLIC"": 12406 } ,  { ""NAME"": 423837 } ,  { ""PASSPORT"": 6209 } ,  { ""PHONE"": 20638 } ],  ""redoTriggers"": [  { ""ADDRESS"": 30 } ,  { ""ADDR_KEY"": 20 } ,  { ""DRLIC"": 60 } ,  { ""ID_KEY"": 5 } ,  { ""LOGIN_ID"": 525 } ,  { ""NAME_KEY"": 600 } ,  { ""SEARCH_KEY"": 20 } ,  { ""SSN"": 5 } ],  ""latchContention"": [ ],  ""highContentionFeat"": [ ],  ""highContentionResEnt"": [  { ""4752970"": 12 } ],  ""genericDetect"": [  { ""LOGIN_ID"": 112 } ],  ""candidateBuilders"": [  { ""ACCT_NUM"": 13819 } ,  { ""ADDR_KEY"": 25227 } ,  { ""DRLIC"": 13033 } ,  { ""ID_KEY"": 21007 } ,  { ""LOGIN_ID"": 9009 } ,  { ""NAME_KEY"": 26564 } ,  { ""PASSPORT"": 9519 } ,  { ""PHONE"": 20877 } ,  { ""PHONE_KEY"": 16317 } ,  { ""SEARCH_KEY"": 18090 } ,  { ""SSN"": 17100 } ],  ""suppressedCandidateBuilders"": [  { ""NAME_KEY"": 948 } ],  ""suppressedScoredFeatureType"": [ ],  ""reducedScoredFeatureType"": [ ],  ""suppressedDisclosedRelationshipDomainCount"":  0 ,  ""CorruptEntityTestDiagnosis"": { },  ""threadState"": { ""active"": 19,""idle"": 2,""sqlExecuting"": 19,""loader"": 4,""resolver"": 13,""scoring"": 0,""dataLatchContention"": 0,""obsEntContention"": 0,""resEntContention"": 0},  ""systemResources"": {  ""initResources"": [ { ""physicalCores"": 4 },{ ""logicalCores"": 4 },{ ""totalMemory"": ""30.8GB"" },{ ""availableMemory"": ""29.8GB"" }],  ""currResources"": [ { ""availableMemory"": ""23.5GB"" },{ ""activeThreads"": 19 },{ ""workerThreads"": 21 }, {  ""systemLoad"": [ { ""cpuUser"": 21.883726 }, { ""cpuSystem"": 0.902904 }, { ""cpuIdle"": 75.857338 }, { ""cpuWait"": 0.013376 }, { ""cpuSoftIrq"": 1.332620 }, { ""cpuSteal"": 0.010032 }] } ] } } }"
1719965634404,"2024-07-03 00:13:54,404 senzing-50170004I Governor is checking PostgreSQL Transaction IDs. Host: ron-diag-3104-aurora-senzing-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com; Database: G2; Current XID: 134823285 (sys_eval_queue); High watermark XID: 1500000000"
1719965829547,"Processed 315000 redo, 47 records per second"
1719965829547,"Processed 316000 redo, 47 records per second"
1719965829547,"Processed 317000 redo, 44 records per second"
1719965829547,"Processed 318000 redo, 47 records per second"
1719965829547,"Processed 319000 redo, 45 records per second"
1719965829547,"Processed 320000 redo, 49 records per second"
1719965829547,"Processed 321000 redo, 46 records per second"
1719965829547,"{ ""workload"": { ""apiVersion"": ""3.10.4.24184"",  ""loadedRecords"": 2971874,  ""addedRecords"": 0,  ""optimizedOut"": 0,  ""optimizedOutSkipped"": 0,  ""newObsEnt"": 0,  ""obsEntHashSame"": 7046,  ""obsEntHashDiff"": 0,  ""partiallyResolved"": 0,  ""deletedRecords"": 0,  ""changeDeletes"": 0,  ""reevaluations"": 7045,  ""repairedEntities"": 7066,  ""duration"": 2693869,  ""retries"": 1,  ""candidates"": 99394,  ""actualAmbiguousTest"": 1179,  ""cachedAmbiguousTest"": 919,  ""libFeatCacheHit"": 2416048,  ""libFeatCacheMiss"": 431694,  ""resFeatStatCacheHit"": 10544893,  ""resFeatStatCacheMiss"": 468255,  ""libFeatInsert"": 0,  ""resFeatStatInsert"": 0,  ""resFeatStatUpdateAttempt"": 26286,  ""resFeatStatUpdateFail"": 3,  ""unresolveTest"": 8191,  ""abortedUnresolve"": 0,  ""gnrScorersUsed"": 1,  ""unresolveTriggers"": { ""normalResolve"" : 0,  ""update"" : 0,  ""relLink"" : 0,  ""extensiveResolve"" : 7046,  ""ambiguousNoResolve"" : 1146,  ""ambiguousMultiResolve"" : 0  }, ""reresolveTriggers"": { ""abortRetry"" : 0,  ""unresolveMovement"" : 262,  ""multipleResolvableCandidates"" : 0,  ""resolveNewFeatures"" : 4,  ""newFeatureFTypes"": [  { ""NAME"": 4 } ,  { ""NAME_KEY"": 4 } ]  }, ""reresolveSkipped"" : 0,  ""filteredObsFeat"" : 4036,  ""expressedFeatureCalls"": [  { ""EFCALL_ID"": 1,""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"":4229 } ,  { ""EFCALL_ID"": 2,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4269 } ,  { ""EFCALL_ID"": 3,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":2808 } ,  { ""EFCALL_ID"": 5,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":3404 } ,  { ""EFCALL_ID"": 7,""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"":7046 } ,  { ""EFCALL_ID"": 9,""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"":7046 } ,  { ""EFCALL_ID"": 10,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":2270 } ,  { ""EFCALL_ID"": 14,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4191 } ,  { ""EFCALL_ID"": 16,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4818 } ],  ""expressedFeaturesCreated"": [  { ""ADDR_KEY"": 12727 } ,  { ""ID_KEY"": 16086 } ,  { ""NAME_KEY"": 58159 } ,  { ""PHONE_KEY"": 4229 } ,  { ""SEARCH_KEY"": 5674 } ],  ""scoredPairs"": [  { ""ACCT_NUM"": 37709 } ,  { ""ADDRESS"": 116315 } ,  { ""DOB"": 56818 } ,  { ""DRLIC"": 58033 } ,  { ""GENDER"": 103035 } ,  { ""LOGIN_ID"": 23504 } ,  { ""NAME"": 1064848 } ,  { ""PASSPORT"": 31384 } ,  { ""PHONE"": 79751 } ,  { ""SSN"": 77110 } ],  ""cacheHit"": [  { ""ADDRESS"": 77267 } ,  { ""DOB"": 45027 } ,  { ""DRLIC"": 45232 } ,  { ""NAME"": 595260 } ,  { ""PASSPORT"": 25295 } ,  { ""PHONE"": 57890 } ],  ""cacheMiss"": [  { ""ADDRESS"": 39048 } ,  { ""DOB"": 11791 } ,  { ""DRLIC"": 12801 } ,  { ""NAME"": 469588 } ,  { ""PASSPORT"": 6089 } ,  { ""PHONE"": 21861 } ],  ""redoTriggers"": [  { ""ACCT_NUM"": 5 } ,  { ""ADDRESS"": 30 } ,  { ""ADDR_KEY"": 40 } ,  { ""DRLIC"": 145 } ,  { ""ID_KEY"": 35 } ,  { ""LOGIN_ID"": 565 } ,  { ""NAME_KEY"": 613 } ,  { ""PASSPORT"": 5 } ,  { ""PHONE"": 40 } ,  { ""PHONE_KEY"": 10 } ,  { ""SEARCH_KEY"": 70 } ,  { ""SSN"": 10 } ],  ""latchContention"": [ ],  ""highContentionFeat"": [ ],  ""highContentionResEnt"": [  { ""374695"": 14 } ],  ""genericDetect"": [  { ""ACCT_NUM"": 1 } ,  { ""LOGIN_ID"": 137 } ],  ""candidateBuilders"": [  { ""ACCT_NUM"": 14133 } ,  { ""ADDR_KEY"": 26036 } ,  { ""DRLIC"": 13718 } ,  { ""ID_KEY"": 21720 } ,  { ""LOGIN_ID"": 8818 } ,  { ""NAME_KEY"": 27304 } ,  { ""PASSPORT"": 10036 } ,  { ""PHONE"": 21946 } ,  { ""PHONE_KEY"": 17061 } ,  { ""SEARCH_KEY"": 19046 } ,  { ""SSN"": 17661 } ],  ""suppressedCandidateBuilders"": [  { ""NAME_KEY"": 828 } ],  ""suppressedScoredFeatureType"": [ ],  ""reducedScoredFeatureType"": [ ],  ""suppressedDisclosedRelationshipDomainCount"":  0 ,  ""CorruptEntityTestDiagnosis"": { },  ""threadState"": { ""active"": 19,""idle"": 2,""sqlExecuting"": 18,""loader"": 2,""resolver"": 17,""scoring"": 3,""dataLatchContention"": 0,""obsEntContention"": 0,""resEntContention"": 1},  ""systemResources"": {  ""initResources"": [ { ""physicalCores"": 4 },{ ""logicalCores"": 4 },{ ""totalMemory"": ""30.8GB"" },{ ""availableMemory"": ""29.8GB"" }],  ""currResources"": [ { ""availableMemory"": ""23.5GB"" },{ ""activeThreads"": 19 },{ ""workerThreads"": 21 }, {  ""systemLoad"": [ { ""cpuUser"": 22.735409 }, { ""cpuSystem"": 0.873216 }, { ""cpuIdle"": 74.961105 }, { ""cpuWait"": 0.011710 }, { ""cpuSoftIrq"": 1.408521 }, { ""cpuSteal"": 0.010037 }] } ] } } }"
1719965829547,"Processed 322000 redo, 42 records per second"
1719965829547,"Processed 323000 redo, 46 records per second"
1719965829547,"Processed 324000 redo, 45 records per second"
1719965829547,"Processed 325000 redo, 47 records per second"
1719965829547,"Processed 326000 redo, 46 records per second"
1719965829547,"Processed 327000 redo, 47 records per second"
1719965829547,"Processed 328000 redo, 49 records per second"
1719965829548,"{ ""workload"": { ""apiVersion"": ""3.10.4.24184"",  ""loadedRecords"": 2971874,  ""addedRecords"": 0,  ""optimizedOut"": 0,  ""optimizedOutSkipped"": 0,  ""newObsEnt"": 0,  ""obsEntHashSame"": 6914,  ""obsEntHashDiff"": 0,  ""partiallyResolved"": 0,  ""deletedRecords"": 0,  ""changeDeletes"": 0,  ""reevaluations"": 6912,  ""repairedEntities"": 6936,  ""duration"": 2680762,  ""retries"": 2,  ""candidates"": 107811,  ""actualAmbiguousTest"": 1139,  ""cachedAmbiguousTest"": 889,  ""libFeatCacheHit"": 2688836,  ""libFeatCacheMiss"": 421065,  ""resFeatStatCacheHit"": 11718114,  ""resFeatStatCacheMiss"": 459077,  ""libFeatInsert"": 0,  ""resFeatStatInsert"": 0,  ""resFeatStatUpdateAttempt"": 25411,  ""resFeatStatUpdateFail"": 3,  ""unresolveTest"": 8041,  ""abortedUnresolve"": 0,  ""gnrScorersUsed"": 1,  ""unresolveTriggers"": { ""normalResolve"" : 0,  ""update"" : 0,  ""relLink"" : 0,  ""extensiveResolve"" : 6914,  ""ambiguousNoResolve"" : 1134,  ""ambiguousMultiResolve"" : 0  }, ""reresolveTriggers"": { ""abortRetry"" : 0,  ""unresolveMovement"" : 279,  ""multipleResolvableCandidates"" : 1,  ""resolveNewFeatures"" : 3,  ""newFeatureFTypes"": [  { ""ADDRESS"": 1 } ,  { ""ADDR_KEY"": 1 } ,  { ""GENDER"": 1 } ,  { ""ID_KEY"": 1 } ,  { ""NAME"": 3 } ,  { ""NAME_KEY"": 2 } ,  { ""PASSPORT"": 1 } ,  { ""PHONE"": 1 } ,  { ""SEARCH_KEY"": 1 } ,  { ""SSN"": 1 } ]  }, ""reresolveSkipped"" : 0,  ""filteredObsFeat"" : 4042,  ""expressedFeatureCalls"": [  { ""EFCALL_ID"": 1,""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"":4122 } ,  { ""EFCALL_ID"": 2,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4285 } ,  { ""EFCALL_ID"": 3,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":2809 } ,  { ""EFCALL_ID"": 5,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":3378 } ,  { ""EFCALL_ID"": 7,""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"":6914 } ,  { ""EFCALL_ID"": 9,""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"":6914 } ,  { ""EFCALL_ID"": 10,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":2208 } ,  { ""EFCALL_ID"": 14,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4157 } ,  { ""EFCALL_ID"": 16,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4688 } ],  ""expressedFeaturesCreated"": [  { ""ADDR_KEY"": 12528 } ,  { ""ID_KEY"": 15939 } ,  { ""NAME_KEY"": 57349 } ,  { ""PHONE_KEY"": 4122 } ,  { ""SEARCH_KEY"": 5586 } ],  ""scoredPairs"": [  { ""ACCT_NUM"": 44915 } ,  { ""ADDRESS"": 124008 } ,  { ""DOB"": 68148 } ,  { ""DRLIC"": 55823 } ,  { ""GENDER"": 111427 } ,  { ""LOGIN_ID"": 33222 } ,  { ""NAME"": 1203531 } ,  { ""PASSPORT"": 33087 } ,  { ""PHONE"": 91057 } ,  { ""SSN"": 84824 } ],  ""cacheHit"": [  { ""ADDRESS"": 86536 } ,  { ""DOB"": 56960 } ,  { ""DRLIC"": 43266 } ,  { ""NAME"": 769914 } ,  { ""PASSPORT"": 27022 } ,  { ""PHONE"": 69994 } ],  ""cacheMiss"": [  { ""ADDRESS"": 37472 } ,  { ""DOB"": 11188 } ,  { ""DRLIC"": 12557 } ,  { ""NAME"": 433617 } ,  { ""PASSPORT"": 6065 } ,  { ""PHONE"": 21063 } ],  ""redoTriggers"": [  { ""ACCT_NUM"": 10 } ,  { ""ADDR_KEY"": 20 } ,  { ""DRLIC"": 75 } ,  { ""ID_KEY"": 70 } ,  { ""LOGIN_ID"": 620 } ,  { ""NAME_KEY"": 510 } ,  { ""PASSPORT"": 15 } ,  { ""SEARCH_KEY"": 20 } ,  { ""SSN"": 5 } ],  ""latchContention"": [ ],  ""highContentionFeat"": [ ],  ""highContentionResEnt"": [  { ""1498164"": 16 } ,  { ""5854758"": 12 } ],  ""genericDetect"": [  { ""ACCT_NUM"": 2 } ,  { ""LOGIN_ID"": 129 } ],  ""candidateBuilders"": [  { ""ACCT_NUM"": 14617 } ,  { ""ADDR_KEY"": 26037 } ,  { ""DRLIC"": 13410 } ,  { ""ID_KEY"": 21920 } ,  { ""LOGIN_ID"": 9374 } ,  { ""NAME_KEY"": 26492 } ,  { ""PASSPORT"": 9860 } ,  { ""PHONE"": 21930 } ,  { ""PHONE_KEY"": 17487 } ,  { ""SEARCH_KEY"": 19407 } ,  { ""SSN"": 17889 } ],  ""suppressedCandidateBuilders"": [  { ""NAME_KEY"": 1527 } ],  ""suppressedScoredFeatureType"": [ ],  ""reducedScoredFeatureType"": [ ],  ""suppressedDisclosedRelationshipDomainCount"":  0 ,  ""CorruptEntityTestDiagnosis"": { },  ""threadState"": { ""active"": 11,""idle"": 10,""sqlExecuting"": 10,""loader"": 0,""resolver"": 9,""scoring"": 1,""dataLatchContention"": 0,""obsEntContention"": 0,""resEntContention"": 0},  ""systemResources"": {  ""initResources"": [ { ""physicalCores"": 4 },{ ""logicalCores"": 4 },{ ""totalMemory"": ""30.8GB"" },{ ""availableMemory"": ""29.8GB"" }],  ""currResources"": [ { ""availableMemory"": ""23.5GB"" },{ ""activeThreads"": 11 },{ ""workerThreads"": 21 }, {  ""systemLoad"": [ { ""cpuUser"": 22.556103 }, { ""cpuSystem"": 0.913013 }, { ""cpuIdle"": 75.159691 }, { ""cpuWait"": 0.011705 }, { ""cpuSoftIrq"": 1.349453 }, { ""cpuSteal"": 0.010033 }] } ] } } }"
1719966129613,"Processed 329000 redo, 48 records per second"
1719966129613,"Processed 330000 redo, 50 records per second"
1719966129613,"Processed 331000 redo, 46 records per second"
1719966129613,"Processed 332000 redo, 47 records per second"
1719966129613,"Processed 333000 redo, 49 records per second"
1719966129613,"Processed 334000 redo, 49 records per second"
1719966129613,"Processed 335000 redo, 49 records per second"
